127.0.0.1, 2016-03-05 04:30:46, GET, /Posts/static/js/redips-dialog-min.js, HTTP/1.1, 304, 0.000666
127.0.0.1, 2016-03-05 04:30:46, GET, /Posts/static/js/script.js, HTTP/1.1, 304, 0.002610
127.0.0.1, 2016-03-05 04:30:46, GET, /Posts/static/js/share.js, HTTP/1.1, 304, 0.000671
127.0.0.1, 2016-03-05 04:30:46, GET, /Posts/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001632
127.0.0.1, 2016-03-05 04:30:46, GET, /Posts/static/css/images/bg.jpg, HTTP/1.1, 404, 0.000343
127.0.0.1, 2016-03-05 04:30:46, GET, /Posts/static/css/images/main_bg.jpg, HTTP/1.1, 404, 0.000239
127.0.0.1, 2016-03-05 04:30:46, GET, /Posts/static/css/images/main_bg.jpg, HTTP/1.1, 404, 0.000236
127.0.0.1, 2016-03-05 04:30:46, GET, /Posts/static/css/images/menu_line.jpg, HTTP/1.1, 404, 0.000229
127.0.0.1, 2016-03-05 04:30:46, GET, /Posts/static/css/images/fbg_bg.jpg, HTTP/1.1, 404, 0.000286
127.0.0.1, 2016-03-05 04:30:46, GET, /Posts/static/images/header_images.jpg, HTTP/1.1, 304, 0.000345
127.0.0.1, 2016-03-05 04:30:46, GET, /Posts/static/images/cross.jpg, HTTP/1.1, 304, 0.000246
127.0.0.1, 2016-03-05 04:30:46, GET, /Posts/static/images/edit.jpg, HTTP/1.1, 304, 0.000237
127.0.0.1, 2016-03-05 04:30:46, GET, /Posts/static/images/facebook.png, HTTP/1.1, 304, 0.000708
127.0.0.1, 2016-03-05 04:30:46, GET, /Posts/static/images/gplus-32.png, HTTP/1.1, 304, 0.000507
127.0.0.1, 2016-03-05 04:30:46, GET, /Posts/static/images/twitter.png, HTTP/1.1, 304, 0.000776
127.0.0.1, 2016-03-05 04:31:02, GET, /Posts/default/viewallposts, HTTP/1.1, 200, 0.033427
127.0.0.1, 2016-03-05 04:31:02, GET, /Posts/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000332
127.0.0.1, 2016-03-05 04:31:02, GET, /Posts/static/css/calendar.css, HTTP/1.1, 304, 0.000336
127.0.0.1, 2016-03-05 04:31:02, GET, /Posts/static/js/calendar.js, HTTP/1.1, 304, 0.000334
127.0.0.1, 2016-03-05 04:31:02, GET, /Posts/static/js/jquery.js, HTTP/1.1, 304, 0.002270
127.0.0.1, 2016-03-05 04:31:02, GET, /Posts/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000794
127.0.0.1, 2016-03-05 04:31:02, GET, /Posts/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000399
127.0.0.1, 2016-03-05 04:31:02, GET, /Posts/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002163
127.0.0.1, 2016-03-05 04:31:02, GET, /Posts/static/css/style.css, HTTP/1.1, 304, 0.000453
127.0.0.1, 2016-03-05 04:31:02, GET, /Posts/static/css/web2py.css, HTTP/1.1, 304, 0.002291
127.0.0.1, 2016-03-05 04:31:02, GET, /Posts/static/js/script.js, HTTP/1.1, 304, 0.000376
127.0.0.1, 2016-03-05 04:31:02, GET, /Posts/static/js/cufon-yui.js, HTTP/1.1, 304, 0.001623
127.0.0.1, 2016-03-05 04:31:02, GET, /Posts/static/js/arial.js, HTTP/1.1, 304, 0.000545
127.0.0.1, 2016-03-05 04:31:02, GET, /Posts/static/js/web2py.js, HTTP/1.1, 304, 0.000734
127.0.0.1, 2016-03-05 04:31:02, GET, /Posts/static/css/redips-dialog.css, HTTP/1.1, 304, 0.000847
127.0.0.1, 2016-03-05 04:31:02, GET, /Posts/static/js/cuf_run.js, HTTP/1.1, 304, 0.000630
127.0.0.1, 2016-03-05 04:31:02, GET, /Posts/static/js/script1.js, HTTP/1.1, 304, 0.000285
127.0.0.1, 2016-03-05 04:31:02, GET, /Posts/static/js/redips-dialog-min.js, HTTP/1.1, 304, 0.001763
127.0.0.1, 2016-03-05 04:31:02, GET, /Posts/static/js/jquery-1.3.2.min.js, HTTP/1.1, 304, 0.002220
127.0.0.1, 2016-03-05 04:31:02, GET, /Posts/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000727
127.0.0.1, 2016-03-05 04:31:02, GET, /Posts/static/js/share.js, HTTP/1.1, 304, 0.000335
127.0.0.1, 2016-03-05 04:31:02, GET, /Posts/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000311
127.0.0.1, 2016-03-05 04:31:03, GET, /Posts/static/css/images/bg.jpg, HTTP/1.1, 404, 0.000346
127.0.0.1, 2016-03-05 04:31:03, GET, /Posts/static/css/images/main_bg.jpg, HTTP/1.1, 404, 0.000347
127.0.0.1, 2016-03-05 04:31:03, GET, /Posts/static/images/cross.jpg, HTTP/1.1, 304, 0.000339
127.0.0.1, 2016-03-05 04:31:03, GET, /Posts/static/css/images/main_bg.jpg, HTTP/1.1, 404, 0.000339
127.0.0.1, 2016-03-05 04:31:03, GET, /Posts/static/css/images/menu_line.jpg, HTTP/1.1, 404, 0.000235
127.0.0.1, 2016-03-05 04:31:03, GET, /Posts/static/css/images/fbg_bg.jpg, HTTP/1.1, 404, 0.000238
127.0.0.1, 2016-03-05 04:31:03, GET, /Posts/static/images/edit.jpg, HTTP/1.1, 304, 0.000285
127.0.0.1, 2016-03-05 04:31:03, GET, /Posts/static/images/gplus-32.png, HTTP/1.1, 304, 0.000345
127.0.0.1, 2016-03-05 04:31:03, GET, /Posts/static/images/facebook.png, HTTP/1.1, 304, 0.001157
127.0.0.1, 2016-03-05 04:31:03, GET, /Posts/static/images/twitter.png, HTTP/1.1, 304, 0.001856
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/default/viewallposts, HTTP/1.1, 200, 0.031228
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/static/js/jquery.js, HTTP/1.1, 304, 0.000346
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000907
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002786
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/static/css/calendar.css, HTTP/1.1, 304, 0.000340
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/static/js/calendar.js, HTTP/1.1, 304, 0.000470
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/static/js/web2py.js, HTTP/1.1, 304, 0.000489
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/static/css/style.css, HTTP/1.1, 304, 0.000326
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/static/css/web2py.css, HTTP/1.1, 304, 0.000354
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/static/js/jquery-1.3.2.min.js, HTTP/1.1, 304, 0.000381
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000511
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/static/js/script.js, HTTP/1.1, 304, 0.000382
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001085
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/static/js/arial.js, HTTP/1.1, 304, 0.000468
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/static/js/redips-dialog-min.js, HTTP/1.1, 304, 0.001116
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/static/js/script1.js, HTTP/1.1, 304, 0.000769
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000404
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/static/js/cuf_run.js, HTTP/1.1, 304, 0.002194
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/static/js/cufon-yui.js, HTTP/1.1, 304, 0.001668
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/static/css/redips-dialog.css, HTTP/1.1, 304, 0.001189
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/static/js/share.js, HTTP/1.1, 304, 0.001180
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000397
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/static/css/images/bg.jpg, HTTP/1.1, 404, 0.000347
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/static/css/images/main_bg.jpg, HTTP/1.1, 404, 0.000307
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/static/images/edit.jpg, HTTP/1.1, 304, 0.000334
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/static/images/cross.jpg, HTTP/1.1, 304, 0.000699
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/static/images/logo.png, HTTP/1.1, 304, 0.002484
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/static/css/images/main_bg.jpg, HTTP/1.1, 404, 0.000241
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/static/css/images/menu_line.jpg, HTTP/1.1, 404, 0.000229
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/static/css/images/fbg_bg.jpg, HTTP/1.1, 404, 0.000239
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/static/images/gplus-32.png, HTTP/1.1, 304, 0.000645
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/static/images/facebook.png, HTTP/1.1, 304, 0.000788
127.0.0.1, 2016-03-05 04:31:16, GET, /Posts/static/images/twitter.png, HTTP/1.1, 304, 0.000893
127.0.0.1, 2016-03-05 04:31:35, GET, /Posts/default/viewallposts, HTTP/1.1, 200, 0.024950
127.0.0.1, 2016-03-05 04:31:35, GET, /Posts/static/js/jquery.js, HTTP/1.1, 304, 0.000251
127.0.0.1, 2016-03-05 04:31:35, GET, /Posts/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001116
127.0.0.1, 2016-03-05 04:31:35, GET, /Posts/static/css/calendar.css, HTTP/1.1, 304, 0.000233
127.0.0.1, 2016-03-05 04:31:35, GET, /Posts/static/js/calendar.js, HTTP/1.1, 304, 0.000229
127.0.0.1, 2016-03-05 04:31:35, GET, /Posts/static/js/web2py.js, HTTP/1.1, 304, 0.000611
127.0.0.1, 2016-03-05 04:31:35, GET, /Posts/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000406
127.0.0.1, 2016-03-05 04:31:35, GET, /Posts/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000770
127.0.0.1, 2016-03-05 04:31:35, GET, /Posts/static/css/web2py.css, HTTP/1.1, 304, 0.002755
127.0.0.1, 2016-03-05 04:31:35, GET, /Posts/static/js/jquery-1.3.2.min.js, HTTP/1.1, 304, 0.000561
127.0.0.1, 2016-03-05 04:31:35, GET, /Posts/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002220
127.0.0.1, 2016-03-05 04:31:35, GET, /Posts/static/js/cufon-yui.js, HTTP/1.1, 304, 0.001571
127.0.0.1, 2016-03-05 04:31:35, GET, /Posts/static/js/script.js, HTTP/1.1, 304, 0.000582
127.0.0.1, 2016-03-05 04:31:35, GET, /Posts/static/js/cuf_run.js, HTTP/1.1, 304, 0.000338
127.0.0.1, 2016-03-05 04:31:35, GET, /Posts/static/js/arial.js, HTTP/1.1, 304, 0.000222
127.0.0.1, 2016-03-05 04:31:35, GET, /Posts/static/css/style.css, HTTP/1.1, 304, 0.002151
127.0.0.1, 2016-03-05 04:31:35, GET, /Posts/static/css/redips-dialog.css, HTTP/1.1, 304, 0.001780
127.0.0.1, 2016-03-05 04:31:35, GET, /Posts/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000325
127.0.0.1, 2016-03-05 04:31:35, GET, /Posts/static/js/script1.js, HTTP/1.1, 304, 0.000515
127.0.0.1, 2016-03-05 04:31:35, GET, /Posts/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001037
127.0.0.1, 2016-03-05 04:31:35, GET, /Posts/static/js/redips-dialog-min.js, HTTP/1.1, 304, 0.002045
127.0.0.1, 2016-03-05 04:31:35, GET, /Posts/static/js/share.js, HTTP/1.1, 304, 0.000245
127.0.0.1, 2016-03-05 04:31:35, GET, /Posts/static/css/images/bg.jpg, HTTP/1.1, 404, 0.000372
127.0.0.1, 2016-03-05 04:31:35, GET, /Posts/static/css/images/main_bg.jpg, HTTP/1.1, 404, 0.000308
127.0.0.1, 2016-03-05 04:31:35, GET, /Posts/static/css/images/main_bg.jpg, HTTP/1.1, 404, 0.000241
127.0.0.1, 2016-03-05 04:31:35, GET, /Posts/static/css/images/menu_line.jpg, HTTP/1.1, 404, 0.000252
127.0.0.1, 2016-03-05 04:31:35, GET, /Posts/static/css/images/fbg_bg.jpg, HTTP/1.1, 404, 0.000236
127.0.0.1, 2016-03-05 04:31:35, GET, /Posts/static/images/edit.jpg, HTTP/1.1, 304, 0.000227
127.0.0.1, 2016-03-05 04:31:35, GET, /Posts/static/images/cross.jpg, HTTP/1.1, 304, 0.000637
127.0.0.1, 2016-03-05 04:31:35, GET, /Posts/static/images/twitter.png, HTTP/1.1, 304, 0.000308
127.0.0.1, 2016-03-05 04:31:35, GET, /Posts/static/images/facebook.png, HTTP/1.1, 304, 0.000353
127.0.0.1, 2016-03-05 04:31:35, GET, /Posts/static/images/gplus-32.png, HTTP/1.1, 304, 0.000285
127.0.0.1, 2016-03-05 04:32:06, GET, /Posts/default/viewallposts, HTTP/1.1, 200, 0.036325
127.0.0.1, 2016-03-05 04:32:06, GET, /Posts/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000412
127.0.0.1, 2016-03-05 04:32:06, GET, /Posts/static/js/jquery.js, HTTP/1.1, 304, 0.000779
127.0.0.1, 2016-03-05 04:32:06, GET, /Posts/static/css/calendar.css, HTTP/1.1, 304, 0.001402
127.0.0.1, 2016-03-05 04:32:06, GET, /Posts/static/css/web2py.css, HTTP/1.1, 304, 0.000839
127.0.0.1, 2016-03-05 04:32:06, GET, /Posts/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001930
127.0.0.1, 2016-03-05 04:32:06, GET, /Posts/static/js/web2py.js, HTTP/1.1, 304, 0.001084
127.0.0.1, 2016-03-05 04:32:06, GET, /Posts/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000956
127.0.0.1, 2016-03-05 04:32:06, GET, /Posts/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000709
127.0.0.1, 2016-03-05 04:32:06, GET, /Posts/static/js/calendar.js, HTTP/1.1, 304, 0.001802
127.0.0.1, 2016-03-05 04:32:06, GET, /Posts/static/js/cufon-yui.js, HTTP/1.1, 304, 0.000741
127.0.0.1, 2016-03-05 04:32:06, GET, /Posts/static/js/script.js, HTTP/1.1, 304, 0.001196
127.0.0.1, 2016-03-05 04:32:06, GET, /Posts/static/js/jquery-1.3.2.min.js, HTTP/1.1, 304, 0.000377
127.0.0.1, 2016-03-05 04:32:06, GET, /Posts/static/css/style.css, HTTP/1.1, 304, 0.002130
127.0.0.1, 2016-03-05 04:32:06, GET, /Posts/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000308
127.0.0.1, 2016-03-05 04:32:06, GET, /Posts/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000300
127.0.0.1, 2016-03-05 04:32:06, GET, /Posts/static/js/script1.js, HTTP/1.1, 304, 0.000292
127.0.0.1, 2016-03-05 04:32:06, GET, /Posts/static/js/redips-dialog-min.js, HTTP/1.1, 304, 0.000319
127.0.0.1, 2016-03-05 04:32:06, GET, /Posts/static/js/share.js, HTTP/1.1, 304, 0.001303
127.0.0.1, 2016-03-05 04:32:06, GET, /Posts/static/css/redips-dialog.css, HTTP/1.1, 304, 0.000925
127.0.0.1, 2016-03-05 04:32:06, GET, /Posts/static/js/cuf_run.js, HTTP/1.1, 304, 0.000517
127.0.0.1, 2016-03-05 04:32:06, GET, /Posts/static/js/arial.js, HTTP/1.1, 304, 0.001831
127.0.0.1, 2016-03-05 04:32:06, GET, /Posts/static/css/images/bg.jpg, HTTP/1.1, 404, 0.000240
127.0.0.1, 2016-03-05 04:32:06, GET, /Posts/static/css/images/main_bg.jpg, HTTP/1.1, 404, 0.000239
127.0.0.1, 2016-03-05 04:32:06, GET, /Posts/static/images/edit.jpg, HTTP/1.1, 304, 0.000298
127.0.0.1, 2016-03-05 04:32:06, GET, /Posts/static/images/cross.jpg, HTTP/1.1, 304, 0.000291
127.0.0.1, 2016-03-05 04:32:06, GET, /Posts/static/css/images/main_bg.jpg, HTTP/1.1, 404, 0.000289
127.0.0.1, 2016-03-05 04:32:06, GET, /Posts/static/css/images/menu_line.jpg, HTTP/1.1, 404, 0.000234
127.0.0.1, 2016-03-05 04:32:06, GET, /Posts/static/css/images/fbg_bg.jpg, HTTP/1.1, 404, 0.000238
127.0.0.1, 2016-03-05 04:32:06, GET, /Posts/static/images/gplus-32.png, HTTP/1.1, 304, 0.000190
127.0.0.1, 2016-03-05 04:32:06, GET, /Posts/static/images/facebook.png, HTTP/1.1, 304, 0.000763
127.0.0.1, 2016-03-05 04:32:06, GET, /Posts/static/images/twitter.png, HTTP/1.1, 304, 0.001361
127.0.0.1, 2016-03-05 04:32:53, GET, /Posts/default/viewallposts, HTTP/1.1, 200, 0.028667
127.0.0.1, 2016-03-05 04:32:53, GET, /Posts/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000293
127.0.0.1, 2016-03-05 04:32:53, GET, /Posts/static/css/calendar.css, HTTP/1.1, 304, 0.000348
127.0.0.1, 2016-03-05 04:32:53, GET, /Posts/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000288
127.0.0.1, 2016-03-05 04:32:53, GET, /Posts/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000276
127.0.0.1, 2016-03-05 04:32:53, GET, /Posts/static/js/jquery.js, HTTP/1.1, 304, 0.003111
127.0.0.1, 2016-03-05 04:32:53, GET, /Posts/static/js/web2py.js, HTTP/1.1, 304, 0.000389
127.0.0.1, 2016-03-05 04:32:53, GET, /Posts/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000259
127.0.0.1, 2016-03-05 04:32:53, GET, /Posts/static/js/calendar.js, HTTP/1.1, 304, 0.000465
127.0.0.1, 2016-03-05 04:32:53, GET, /Posts/static/css/style.css, HTTP/1.1, 304, 0.000877
127.0.0.1, 2016-03-05 04:32:53, GET, /Posts/static/css/web2py.css, HTTP/1.1, 304, 0.001574
127.0.0.1, 2016-03-05 04:32:53, GET, /Posts/static/js/cufon-yui.js, HTTP/1.1, 304, 0.001496
127.0.0.1, 2016-03-05 04:32:53, GET, /Posts/static/js/jquery-1.3.2.min.js, HTTP/1.1, 304, 0.002690
127.0.0.1, 2016-03-05 04:32:53, GET, /Posts/static/js/cuf_run.js, HTTP/1.1, 304, 0.001080
127.0.0.1, 2016-03-05 04:32:53, GET, /Posts/static/css/redips-dialog.css, HTTP/1.1, 304, 0.000839
127.0.0.1, 2016-03-05 04:32:53, GET, /Posts/static/js/script.js, HTTP/1.1, 304, 0.000769
127.0.0.1, 2016-03-05 04:32:53, GET, /Posts/static/js/arial.js, HTTP/1.1, 304, 0.001779
127.0.0.1, 2016-03-05 04:32:53, GET, /Posts/static/js/script1.js, HTTP/1.1, 304, 0.000670
127.0.0.1, 2016-03-05 04:32:53, GET, /Posts/static/js/redips-dialog-min.js, HTTP/1.1, 304, 0.001203
127.0.0.1, 2016-03-05 04:32:53, GET, /Posts/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000681
127.0.0.1, 2016-03-05 04:32:53, GET, /Posts/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000756
127.0.0.1, 2016-03-05 04:32:53, GET, /Posts/static/js/share.js, HTTP/1.1, 304, 0.000465
127.0.0.1, 2016-03-05 04:32:53, GET, /Posts/static/css/images/bg.jpg, HTTP/1.1, 404, 0.000338
127.0.0.1, 2016-03-05 04:32:53, GET, /Posts/static/css/images/main_bg.jpg, HTTP/1.1, 404, 0.000239
127.0.0.1, 2016-03-05 04:32:53, GET, /Posts/static/images/cross.jpg, HTTP/1.1, 304, 0.000295
127.0.0.1, 2016-03-05 04:32:53, GET, /Posts/static/css/images/main_bg.jpg, HTTP/1.1, 404, 0.000245
127.0.0.1, 2016-03-05 04:32:53, GET, /Posts/static/css/images/menu_line.jpg, HTTP/1.1, 404, 0.000232
127.0.0.1, 2016-03-05 04:32:53, GET, /Posts/static/css/images/fbg_bg.jpg, HTTP/1.1, 404, 0.000247
127.0.0.1, 2016-03-05 04:32:53, GET, /Posts/static/images/edit.jpg, HTTP/1.1, 304, 0.000273
127.0.0.1, 2016-03-05 04:32:53, GET, /Posts/static/images/twitter.png, HTTP/1.1, 304, 0.000327
127.0.0.1, 2016-03-05 04:32:53, GET, /Posts/static/images/facebook.png, HTTP/1.1, 304, 0.000296
127.0.0.1, 2016-03-05 04:32:53, GET, /Posts/static/images/gplus-32.png, HTTP/1.1, 304, 0.000247
127.0.0.1, 2016-03-05 04:34:00, GET, /Posts/default/viewmypost, HTTP/1.1, 404, 0.023462
127.0.0.1, 2016-03-05 04:34:02, GET, /Posts/default/viewmyposts, HTTP/1.1, 500, 0.067532
127.0.0.1, 2016-03-05 04:34:03, GET, /admin/default/ticket/Posts/127.0.0.1.2016-03-05.04-34-01.b0c4163e-8379-44e8-b72b-dee210465c0c, HTTP/1.1, 200, 0.050443
127.0.0.1, 2016-03-05 04:35:31, GET, /admin/default/ticket/Posts/127.0.0.1.2016-03-05.04-34-01.b0c4163e-8379-44e8-b72b-dee210465c0c, HTTP/1.1, 200, 0.043802
127.0.0.1, 2016-03-05 04:35:31, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000249
127.0.0.1, 2016-03-05 04:35:31, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.001316
127.0.0.1, 2016-03-05 04:35:31, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.001499
127.0.0.1, 2016-03-05 04:35:31, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.001438
127.0.0.1, 2016-03-05 04:35:31, GET, /admin/static/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.001736
127.0.0.1, 2016-03-05 04:35:31, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001133
127.0.0.1, 2016-03-05 04:35:31, GET, /admin/static/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000620
127.0.0.1, 2016-03-05 04:35:31, GET, /admin/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001996
127.0.0.1, 2016-03-05 04:35:31, GET, /admin/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000535
127.0.0.1, 2016-03-05 04:35:31, GET, /admin/static/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000350
127.0.0.1, 2016-03-05 04:35:31, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000245
127.0.0.1, 2016-03-05 04:35:32, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000320
127.0.0.1, 2016-03-05 04:35:34, GET, /Posts/default/viewmyposts, HTTP/1.1, 200, 0.023487
127.0.0.1, 2016-03-05 04:35:34, GET, /Posts/static/js/jquery.js, HTTP/1.1, 304, 0.000273
127.0.0.1, 2016-03-05 04:35:34, GET, /Posts/static/css/calendar.css, HTTP/1.1, 304, 0.002011
127.0.0.1, 2016-03-05 04:35:34, GET, /Posts/static/js/calendar.js, HTTP/1.1, 304, 0.000722
127.0.0.1, 2016-03-05 04:35:34, GET, /Posts/static/css/web2py.css, HTTP/1.1, 304, 0.000640
127.0.0.1, 2016-03-05 04:35:34, GET, /Posts/static/js/web2py.js, HTTP/1.1, 304, 0.000736
127.0.0.1, 2016-03-05 04:35:34, GET, /Posts/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000489
127.0.0.1, 2016-03-05 04:35:34, GET, /Posts/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000783
127.0.0.1, 2016-03-05 04:35:34, GET, /Posts/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000886
127.0.0.1, 2016-03-05 04:35:34, GET, /Posts/static/js/script.js, HTTP/1.1, 304, 0.000442
127.0.0.1, 2016-03-05 04:35:34, GET, /Posts/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.005939
127.0.0.1, 2016-03-05 04:35:34, GET, /Posts/static/css/style.css, HTTP/1.1, 304, 0.000603
127.0.0.1, 2016-03-05 04:35:34, GET, /Posts/static/js/arial.js, HTTP/1.1, 304, 0.000516
127.0.0.1, 2016-03-05 04:35:34, GET, /Posts/static/js/jquery-1.3.2.min.js, HTTP/1.1, 304, 0.000742
127.0.0.1, 2016-03-05 04:35:34, GET, /Posts/static/js/cuf_run.js, HTTP/1.1, 304, 0.001378
127.0.0.1, 2016-03-05 04:35:34, GET, /Posts/static/js/cufon-yui.js, HTTP/1.1, 304, 0.000340
127.0.0.1, 2016-03-05 04:35:34, GET, /Posts/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000273
127.0.0.1, 2016-03-05 04:35:34, GET, /Posts/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003426
127.0.0.1, 2016-03-05 04:35:34, GET, /Posts/static/js/share.js, HTTP/1.1, 304, 0.000270
127.0.0.1, 2016-03-05 04:35:34, GET, /Posts/static/css/images/bg.jpg, HTTP/1.1, 404, 0.000280
127.0.0.1, 2016-03-05 04:35:34, GET, /Posts/static/css/images/main_bg.jpg, HTTP/1.1, 404, 0.000275
127.0.0.1, 2016-03-05 04:35:34, GET, /Posts/static/css/images/main_bg.jpg, HTTP/1.1, 404, 0.000282
127.0.0.1, 2016-03-05 04:35:34, GET, /Posts/static/css/images/menu_line.jpg, HTTP/1.1, 404, 0.000288
127.0.0.1, 2016-03-05 04:35:34, GET, /Posts/static/css/images/fbg_bg.jpg, HTTP/1.1, 404, 0.000344
127.0.0.1, 2016-03-05 04:35:34, GET, /Posts/static/images/edit.jpg, HTTP/1.1, 304, 0.000402
127.0.0.1, 2016-03-05 04:35:34, GET, /Posts/static/images/cross.jpg, HTTP/1.1, 304, 0.001195
127.0.0.1, 2016-03-05 04:35:34, GET, /Posts/static/images/gplus-32.png, HTTP/1.1, 304, 0.000502
127.0.0.1, 2016-03-05 04:35:34, GET, /Posts/static/images/twitter.png, HTTP/1.1, 304, 0.001011
127.0.0.1, 2016-03-05 04:35:34, GET, /Posts/static/images/facebook.png, HTTP/1.1, 304, 0.000458
127.0.0.1, 2016-03-05 04:35:48, GET, /Posts/default/viewmyposts, HTTP/1.1, 200, 0.024239
127.0.0.1, 2016-03-05 04:35:49, GET, /Posts/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000631
127.0.0.1, 2016-03-05 04:35:49, GET, /Posts/static/js/jquery.js, HTTP/1.1, 304, 0.000454
127.0.0.1, 2016-03-05 04:35:49, GET, /Posts/static/css/calendar.css, HTTP/1.1, 304, 0.000651
127.0.0.1, 2016-03-05 04:35:49, GET, /Posts/static/css/web2py.css, HTTP/1.1, 304, 0.000442
127.0.0.1, 2016-03-05 04:35:49, GET, /Posts/static/js/calendar.js, HTTP/1.1, 304, 0.000493
127.0.0.1, 2016-03-05 04:35:49, GET, /Posts/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000332
127.0.0.1, 2016-03-05 04:35:49, GET, /Posts/static/js/web2py.js, HTTP/1.1, 304, 0.000303
127.0.0.1, 2016-03-05 04:35:49, GET, /Posts/static/js/jquery-1.3.2.min.js, HTTP/1.1, 304, 0.000319
